Nord_x,Est_y
9.139937450262472,5.684157401748661
9.12016567562265,5.676992720674359
9.101830929183484,5.671114601935637
9.082830195803773,5.665353368879946
9.064208558246245,5.6604785850387085
9.045572572740346,5.65565098878699
9.026914163131897,5.651057882848018
9.008685468251604,5.6455441738176235
8.990479868189736,5.63885090361113
8.972084206755152,5.632440743688645
8.953740622273802,5.626020245879368
8.935208288874302,5.619659934507927
8.916654472070702,5.6135938096087505
8.898278590040237,5.607809686515971
8.880305163685632,5.602439422153801
8.862530009142453,5.5970675683926485
8.844939991970403,5.591252361270133
8.828608118339531,5.5860289998007495
8.811254756444153,5.580290343516734
8.795204143876147,5.575180035356171
8.777942268615746,5.569403018543153
8.76076691146281,5.563491316572971
8.74376903604942,5.55762942764871
8.726551333330917,5.5517738110824535
8.710142751430688,5.545925508827779
8.693739240538267,5.539842012054066
8.677696352157627,5.53386472327847
8.663112869433988,5.5283697210895815
8.647547644545662,5.522510269585569
8.63213607013384,5.516927039730922
8.61684808342664,5.5112320028357065
8.601527731321303,5.5054014158426545
8.586386589692111,5.499522717870545
8.571165268891908,5.49376335569127
8.556195959157463,5.487749053145956
8.541352835179868,5.481565342715488
8.526376561732539,5.4751839507864295
8.511552164085666,5.468967816616695
8.496588473098551,5.462855167830254
8.481441066036016,5.457063865524806
8.466359583488533,5.451065647312674
8.451673795744336,5.44519470970928
8.437148556460784,5.439432603637743
8.42298579493577,5.433639414305535
8.409198306364472,5.42779398168509
8.395499177718944,5.421794665890418
8.381731831119993,5.4154772462450325
8.368120323128577,5.409176090252925
8.354563919146349,5.402721368966387
8.340757860438437,5.396789836423983
8.32711384993731,5.390749844576709
8.315325533575438,5.384760746182132
8.302518846470374,5.378128621949021
8.291859082719922,5.3713144564160284
8.281760871419555,5.364146490284747
8.269828942702983,5.356632526863298
8.258770958893368,5.3496602015192165
8.247908153403726,5.343078968431612
8.236658732865129,5.337228562786829
8.225232617211613,5.331796607056706
8.213810530093918,5.326511324269227
8.203138513233721,5.3220769554520695
8.191774942365731,5.318367355006821
8.180369308636442,5.315174344351845
8.171031489126406,5.312227412266332
8.159675182344586,5.309288168257518
8.148739472371512,5.306322114035927
8.138773022462924,5.30362269841325
8.128913093402295,5.300869075569172
8.119355111582589,5.2982433635818005
8.109742111271737,5.295736336246388
8.100067647519188,5.293599481728748
8.09248799695026,5.291776736671457
8.082717314093282,5.290009675951201
8.075134411718508,5.288341137972267
8.065152311301636,5.286659506550142
8.057823632153521,5.285393641265585
8.048021460281637,5.284195592943934
8.038311754615018,5.283031219628719
8.029116392612746,5.281744943384956
8.022291542650485,5.280633903890763
8.013213154486488,5.279155907420018
8.004393117738221,5.277693667404825
7.995603220091984,5.27640009851145
7.986448630406027,5.275501515645707
7.977148686907078,5.274694708266243
7.967584525172071,5.274063780445699
7.958146636125477,5.273122039885924
7.948869802286928,5.272182353624335
7.942786077112363,5.27117168659862
7.933950910738426,5.270163303693057
7.925389498922272,5.268778030708178
7.916622375931877,5.26736849964949
7.910676290984347,5.266191904753332
7.90192900817949,5.264981191100797
7.8960404076110855,5.264041828871517
7.887102980742513,5.263040510075372
7.878022630610893,5.26196479407635
7.869106706228956,5.260748298472303
7.860124991616495,5.259455282920495
7.851131881194984,5.258228614137534
7.845205410269578,5.257278014985617
7.836393406563093,5.256376939839725
7.828125934389468,5.255683617726708
7.820374033523477,5.255056332065205
7.812484143997438,5.254460019688219
7.807870401860069,5.2537615069057475
7.799922503538489,5.2528807123627095
7.791787168046559,5.251925666098072
7.783505765620122,5.2503095646988
7.7752197056408665,5.2487990848863255
7.76727073516335,5.247549425190712
7.759288737759705,5.246044320623058
7.7513637123337,5.244732036813007
7.743468420329098,5.243263490729169
7.735521647877266,5.24183427919392
7.727647607459262,5.240350528073435
7.719981918673364,5.2387909195538445
7.712114017885303,5.237047444232734
7.704450785799495,5.235664710697264
7.700441692964371,5.234674969262764
7.692799961951677,5.233027320472682
7.684826042115735,5.231243770250681
7.676711905203353,5.22950207031387
7.668865137972858,5.227887823897026
7.660980508866491,5.226305962894423
7.656982306506535,5.225288458504999
7.64908654733313,5.223995084056646
7.641037833135723,5.222434210170381
7.633014683178525,5.220801116045137
7.628919345752315,5.2196048304182305
7.620929336509711,5.217932929963205
7.613018656911794,5.216248711666056
7.609269818092126,5.21495580378321
7.601339950648769,5.213069711819475
7.593365696515029,5.211245850465752
7.589483872194101,5.2099277054905935
7.581237444526199,5.2083110433154705
7.577305763187301,5.207071292753456
7.569065347932421,5.205706663626006
7.560788189603809,5.204365121416035
7.5525007641629385,5.203206239346129
7.544117407975995,5.202059311222887
7.535674860582907,5.2008800524171255
7.527275364809296,5.19945741612293
7.518766196035136,5.1981050390826296
7.510267760128517,5.196866958543143
7.506200442229084,5.196319966370215
7.497573872026447,5.19552441026925
7.492990117744321,5.195493228312029
7.483741882976299,5.1951808420678045
7.474393925691207,5.194912689566359
7.464917882876584,5.194689684455753
7.455309828476904,5.194597685556373
7.445494613336847,5.194711264392276
7.435644819224231,5.194920634894972
7.425763353752454,5.195380151931289
7.415967096053858,5.196066818307885
7.406282120649856,5.196997874773879
7.3961097129075535,5.198163350926905
7.38600914314683,5.199411062326991
7.375600585461733,5.201098926628502
7.364952254271884,5.20283501457695
7.354141946258077,5.204882718167469
7.343533585211181,5.206801799773416
7.33296515472864,5.208879656698024
7.322605858262268,5.211238193792504
7.312398072201088,5.214617744131017
7.301840889107855,5.218338531509741
7.291621587795072,5.222244383122671
7.281455901346744,5.226141845400693
7.275730483336002,5.230618736152287
7.264215431040006,5.2347955449149834
7.252209549007167,5.239128156563887
7.244711346244655,5.243993966325202
7.232180531152343,5.248387486434883
7.223985458835032,5.253111236740459
7.210692244752085,5.257301295450875
7.197308556822203,5.261700603151872
7.18406305191155,5.266309073964631
7.1707807071009535,5.270939941844441
7.157349548177123,5.2755193690825
7.1438053584328,5.280051868418325
7.130358929237926,5.284573743903718
7.116619609940118,5.289059365967358
7.102926399001684,5.293494645869029
7.094164794398603,5.298713911431595
7.080187361070098,5.303375468683119
7.071222529556531,5.3088524358079265
7.057450572050965,5.314051213120353
7.043618210537944,5.319195755909605
7.029789982868084,5.324673198315979
7.021003746948879,5.331164149952349
7.006846315812842,5.337028659846806
6.997308794714544,5.3440673951511615
6.982732427657336,5.350208823210635
6.9679500476390785,5.356521483246952
6.953398923245973,5.362639235798613
6.938907607767837,5.368719785647162
6.924520538075062,5.3749181937883765
6.9101074913938465,5.381068569266887
6.895637982309435,5.387350037604503
6.880725794385891,5.39408887818705
6.870712008474645,5.402163022588558
6.855311403695186,5.40922953661365
6.839931640581136,5.416216918308668
6.82455260896438,5.423285452152243
6.809107556006361,5.430359086941137
6.7937925978984595,5.437369647328606
6.778828652477503,5.444156557873463
6.763888583552274,5.450989623026676
6.748809803657594,5.457938659702149
6.733448589477338,5.4649910180784556
6.718063124218199,5.472002690788859
6.702423598287358,5.478994284903892
6.686957953857207,5.485885158677155
6.676040319288277,5.494482476313338
6.6602867963951065,5.501537355681515
6.649376967997782,5.510271567611273
6.633974698796944,5.517619542918929
6.618558644935991,5.524958646175824
6.603247309683287,5.532282621558828
6.588049584794824,5.539549396138716
6.572776029433754,5.546616660257587
6.556815189606099,5.55353002005297
6.540832989350702,5.5604057674904706
6.524719882883938,5.567182648671386
6.508767063376369,5.574051327513261
6.493108051347084,5.580892077538738
6.477664847274979,5.587966973848986
6.46219551567441,5.595003193416741
6.451328008106028,5.6043715759255015
6.435918935626977,5.611647880362247
6.420320715616755,5.619062001713041
6.404915964979204,5.626348839763374
6.389514499365248,5.633654106125857
6.374031993745784,5.641134728442836
6.358270273842359,5.648660623379913
6.342357141066714,5.6563611605800705
6.326728069539708,5.663912436937143
6.311058978396503,5.671503246133145
6.295280163365983,5.6787929069048015
6.279471484870096,5.686482121431684
6.263411631406322,5.694465076758229
6.2520018242552755,5.704941834210692
6.236348286087383,5.712876117013265
6.220745720912559,5.720785740290607
6.205285725620447,5.728451386209576
6.189807984981423,5.7363405548192405
6.174672585075917,5.744321371378734
6.1637069070368975,5.754957886116441
6.148654909837822,5.762976594075882
6.137697013940543,5.773431169286513
6.12259437380563,5.781043884630362
6.107518143196689,5.788680473259655
6.092455402528662,5.796244713216276
6.077483369645354,5.8037972907015005
6.062658931006363,5.811420035537468
6.052288897431888,5.821819389900314
6.037636051095776,5.829369050197517
6.023000598139762,5.8369146304818935
6.012476478724212,5.847040825480141
5.998065094344094,5.854501080674563
5.987801667842376,5.864773771858906
5.97317480344203,5.87205386880671
5.958745898464892,5.879364868156963
5.944947415524606,5.887192353217491
5.9316595092142945,5.895024559177532
5.918445315214861,5.903058618936672
5.905673744927227,5.910939809788857
5.893030417776755,5.918995794281558
5.88087540429514,5.927259357485955
5.869058630214875,5.935415430277976
5.857510119161983,5.943485024768538
5.845986609767806,5.9515196028768305
5.834578508030256,5.959714505583263
5.8229657390039735,5.9677649089783396
5.8115235233423865,5.975876014596857
5.800281384558976,5.984054006354458
5.789248919050126,5.991793655459169
5.778339099133929,5.999620125355185
5.7675613127123695,6.007360817182536
5.756831332289314,6.015125053904993
5.746228973760792,6.022878872757998
5.739860440291559,6.034101213300188
5.729724658300716,6.042064753861793
5.724063457271245,6.053545109103459
5.715170238989365,6.061744549159458
5.705752108144073,6.069807755804234
5.696518173971455,6.077668858319571
5.691219624563648,6.089015684050947
5.681071331495418,6.0971016471720265
5.670912036283832,6.1053568541112675
5.664481789886383,6.117104736348972
5.654554564488241,6.125437639903932
5.644703955480572,6.133758487098538
5.635106003517914,6.142170718710367
5.625579572201296,6.150473145027106
5.620216049578301,6.162289555227409
5.614748712293954,6.174617398515525
5.605376062204561,6.183001292553427
5.595551778618343,6.191313788481792
5.585382778875992,6.1995450257462315
5.57518245620749,6.207281642175141
5.564785461126961,6.2151514747207495
5.554319149080162,6.222910500521731
5.543262530025402,6.230722557645222
5.53219276239513,6.238664116562529
5.521077822863372,6.246481480612319
5.509754982612815,6.25437589705853
5.498374498961981,6.262234608681993
5.4902256226423685,6.273746059873887
5.477836559710672,6.281506250678689
5.469076033624374,6.293257026519786
5.4567158044077475,6.30141889420923
5.448041607723815,6.313437176666169
5.436096571423849,6.321657062801965
5.424427114537718,6.330053087671255
5.417052377916995,6.342675568103154
5.409496657557606,6.355297843835845
5.39836334578222,6.363825674742946
5.387315935818996,6.37251320333283
5.379920730702499,6.385355822958249
5.3689596508484,6.394280826598357
5.361572433540999,6.407092268752761
5.35051376912086,6.415763198121097
5.339484690409143,6.424309925572164
5.328528266694341,6.43308591562327
5.317615329963587,6.44180531768711
5.310334848359388,6.454717552859835
5.29939277754028,6.463448371807294
5.288531850620499,6.472020952755489
5.281240395143372,6.484694977524605
